,timestamp,bids,asks
894,2021-11-20 09:03:12.888,"[[57840.0, 1070.0], [57837.5, 1000.0], [57835.5, 2000.0], [57835.0, 20100.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 3020.0], [57832.5, 510.0], [57830.5, 52820.0], [57829.0, 510.0]]","[[57840.5, 20.0], [57842.0, 1000.0], [57844.5, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57851.0, 3000.0], [57852.0, 10.0], [57855.5, 10000.0], [57856.0, 16740.0], [57856.5, 18740.0]]"
895,2021-11-20 09:03:13.232,"[[57840.0, 1070.0], [57837.5, 1000.0], [57835.5, 2000.0], [57835.0, 100.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 3020.0], [57832.5, 510.0], [57830.5, 52820.0], [57829.0, 510.0]]","[[57840.5, 20.0], [57842.0, 1000.0], [57844.5, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57851.0, 3000.0], [57852.0, 10.0], [57855.5, 10000.0], [57856.0, 16740.0], [57856.5, 18740.0]]"
896,2021-11-20 09:03:13.565,"[[57840.0, 1070.0], [57835.5, 2000.0], [57835.0, 100.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 3020.0], [57832.5, 510.0], [57830.5, 52820.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 20.0], [57842.0, 1000.0], [57844.5, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57851.0, 3000.0], [57852.0, 10.0], [57855.5, 10000.0], [57856.0, 16740.0], [57856.5, 18740.0]]"
897,2021-11-20 09:03:13.751,"[[57840.0, 1070.0], [57839.0, 1000.0], [57836.5, 3000.0], [57835.5, 2000.0], [57835.0, 20100.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 20.0], [57832.5, 510.0], [57830.5, 52820.0]]","[[57840.5, 20.0], [57842.0, 1000.0], [57848.0, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57855.5, 13000.0], [57856.0, 16740.0], [57856.5, 18740.0], [57857.0, 10120.0]]"
898,2021-11-20 09:03:14.222,"[[57840.0, 1070.0], [57836.0, 1000.0], [57835.5, 2000.0], [57835.0, 20100.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 20.0], [57832.5, 510.0], [57831.5, 3000.0], [57830.5, 52820.0]]","[[57840.5, 20.0], [57842.0, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57851.0, 5000.0], [57851.5, 3000.0], [57852.0, 10.0], [57855.5, 10000.0], [57856.0, 16740.0], [57856.5, 18740.0]]"
899,2021-11-20 09:03:14.554,"[[57840.0, 1070.0], [57836.0, 1100.0], [57835.5, 22000.0], [57834.5, 9360.0], [57833.5, 3600.0], [57833.0, 20.0], [57832.5, 510.0], [57831.5, 3000.0], [57830.5, 52820.0], [57829.0, 510.0]]","[[57840.5, 2680.0], [57842.0, 1000.0], [57848.5, 580.0], [57850.5, 90.0], [57851.5, 3000.0], [57852.0, 10.0], [57855.5, 10000.0], [57856.0, 16740.0], [57856.5, 18740.0], [57857.0, 10120.0]]"
900,2021-11-20 09:03:14.884,"[[57840.0, 1070.0], [57836.0, 1000.0], [57835.0, 100.0], [57834.5, 9360.0], [57832.5, 510.0], [57831.5, 3000.0], [57831.0, 2000.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 20000.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57842.5, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
901,2021-11-20 09:03:15.207,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 610.0], [57831.5, 3000.0], [57831.0, 2000.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 29360.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57842.5, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
902,2021-11-20 09:03:15.504,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 610.0], [57831.5, 3000.0], [57831.0, 2000.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57842.5, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
903,2021-11-20 09:03:15.858,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 610.0], [57831.5, 3000.0], [57831.0, 2000.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57842.5, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
904,2021-11-20 09:03:16.128,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 510.0], [57831.5, 3000.0], [57831.0, 2100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57842.5, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
905,2021-11-20 09:03:16.501,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 510.0], [57831.5, 3000.0], [57831.0, 2100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.0, 2420.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57845.0, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
906,2021-11-20 09:03:16.824,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 510.0], [57831.5, 3000.0], [57831.0, 2100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.5, 20000.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57845.0, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
907,2021-11-20 09:03:17.123,"[[57840.0, 1070.0], [57836.0, 1000.0], [57832.5, 510.0], [57831.5, 3000.0], [57831.0, 2100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.5, 20000.0]]","[[57840.5, 7890.0], [57842.0, 1000.0], [57845.0, 1000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
908,2021-11-20 09:03:17.511,"[[57840.0, 1070.0], [57832.5, 510.0], [57831.0, 100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 9360.0], [57829.0, 510.0], [57828.5, 20000.0], [57828.0, 2420.0], [57827.0, 10000.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57848.0, 3000.0], [57848.5, 580.0], [57850.5, 90.0], [57852.0, 10.0], [57854.5, 5000.0], [57855.5, 10400.0], [57856.0, 20340.0], [57856.5, 18740.0]]"
909,2021-11-20 09:03:17.842,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57830.0, 3600.0], [57829.5, 11360.0], [57829.0, 510.0], [57828.0, 2420.0], [57827.0, 10000.0], [57826.5, 74010.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.5, 5000.0], [57850.5, 90.0], [57851.5, 16610.0], [57852.0, 89950.0], [57855.5, 10400.0], [57856.0, 20340.0]]"
910,2021-11-20 09:03:18.193,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57827.0, 10000.0], [57826.5, 83370.0], [57825.0, 100.0]]","[[57840.5, 45140.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.5, 8600.0], [57850.5, 90.0], [57851.5, 16610.0], [57852.0, 89950.0], [57855.5, 10400.0], [57856.0, 16740.0]]"
911,2021-11-20 09:03:18.516,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57827.0, 10000.0], [57826.5, 74010.0], [57825.0, 100.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.0, 5000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
912,2021-11-20 09:03:18.819,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.0, 5000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0]]"
913,2021-11-20 09:03:19.134,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.0, 5000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0]]"
914,2021-11-20 09:03:19.480,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.0, 5000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0]]"
915,2021-11-20 09:03:19.827,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
916,2021-11-20 09:03:20.177,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
917,2021-11-20 09:03:20.486,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
918,2021-11-20 09:03:20.823,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
919,2021-11-20 09:03:21.160,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
920,2021-11-20 09:03:21.463,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
921,2021-11-20 09:03:21.789,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
922,2021-11-20 09:03:22.142,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 27440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
923,2021-11-20 09:03:22.485,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2420.0], [57826.5, 74010.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
924,2021-11-20 09:03:22.799,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2440.0], [57826.5, 73990.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
925,2021-11-20 09:03:23.140,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2440.0], [57826.5, 73990.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
926,2021-11-20 09:03:23.453,"[[57840.0, 1070.0], [57831.5, 1000.0], [57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57829.0, 510.0], [57828.0, 2440.0], [57826.5, 73990.0], [57825.0, 100.0], [57824.5, 5010.0]]","[[57840.5, 17440.0], [57842.0, 2000.0], [57844.5, 3000.0], [57848.5, 580.0], [57849.0, 16040.0], [57849.5, 9000.0], [57850.5, 90.0], [57851.0, 540.0], [57851.5, 16610.0], [57852.0, 89950.0]]"
927,2021-11-20 09:03:23.796,"[[57831.0, 100.0], [57830.5, 52820.0], [57829.5, 2000.0], [57828.0, 2420.0], [57826.5, 3000.0], [57824.5, 5010.0], [57824.0, 100.0], [57823.5, 9360.0], [57821.5, 150.0], [57820.5, 5000.0]]","[[57832.0, 118260.0], [57833.5, 510.0], [57836.0, 510.0], [57840.0, 20.0], [57841.5, 5000.0], [57842.0, 1000.0], [57844.5, 3000.0], [57846.0, 10010.0], [57848.5, 580.0], [57849.0, 16040.0]]"
928,2021-11-20 09:03:24.140,"[[57831.0, 100.0], [57830.5, 52820.0], [57826.5, 2480.0], [57824.5, 5010.0], [57823.0, 9360.0], [57821.5, 150.0], [57820.0, 20.0], [57815.5, 290.0], [57813.5, 2610.0], [57812.5, 1000.0]]","[[57831.5, 119670.0], [57832.0, 1000.0], [57832.5, 3000.0], [57833.5, 4110.0], [57835.0, 580.0], [57835.5, 10000.0], [57836.0, 510.0], [57836.5, 5000.0], [57840.0, 2500.0], [57840.5, 35150.0]]"
929,2021-11-20 09:03:24.448,"[[57831.0, 100.0], [57830.5, 52820.0], [57824.5, 5010.0], [57821.5, 9510.0], [57820.0, 20.0], [57816.5, 2480.0], [57815.5, 290.0], [57811.5, 7430.0], [57811.0, 25090.0], [57810.0, 1000.0]]","[[57831.5, 129690.0], [57832.0, 1000.0], [57832.5, 3000.0], [57833.5, 4110.0], [57835.0, 580.0], [57835.5, 10000.0], [57836.0, 510.0], [57836.5, 5000.0], [57837.0, 10.0], [57837.5, 20000.0]]"
930,2021-11-20 09:03:24.801,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57813.5, 2480.0], [57812.5, 100.0], [57812.0, 9360.0], [57811.0, 25000.0], [57810.5, 510.0], [57810.0, 1000.0], [57809.0, 2620.0]]","[[57822.0, 105930.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 107400.0], [57831.5, 5000.0], [57833.5, 4110.0], [57834.5, 20000.0], [57835.0, 550.0], [57835.5, 10000.0], [57836.0, 910.0]]"
931,2021-11-20 09:03:25.095,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57811.5, 100.0], [57811.0, 25000.0], [57810.5, 510.0], [57810.0, 1000.0], [57809.0, 10400.0], [57808.0, 69890.0], [57807.5, 3620.0]]","[[57822.0, 115930.0], [57828.0, 3000.0], [57830.0, 580.0], [57831.0, 5000.0], [57831.5, 5760.0], [57833.5, 4110.0], [57834.5, 20000.0], [57835.0, 550.0], [57835.5, 10000.0], [57836.0, 910.0]]"
932,2021-11-20 09:03:25.461,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57811.5, 100.0], [57810.5, 510.0], [57810.0, 1000.0], [57809.0, 1060.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 8640.0], [57828.0, 3000.0], [57830.0, 580.0], [57831.0, 5000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57834.5, 20000.0], [57835.0, 550.0]]"
933,2021-11-20 09:03:25.784,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57810.5, 510.0], [57810.0, 1000.0], [57809.0, 1060.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 18640.0], [57828.0, 3000.0], [57830.0, 580.0], [57831.0, 5000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57834.5, 20000.0], [57835.0, 550.0]]"
934,2021-11-20 09:03:26.075,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57810.5, 510.0], [57810.0, 1000.0], [57809.0, 1060.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 8640.0], [57828.0, 3000.0], [57830.0, 580.0], [57831.0, 5000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57834.5, 20000.0], [57835.0, 550.0]]"
935,2021-11-20 09:03:26.433,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57810.5, 510.0], [57810.0, 3000.0], [57809.0, 1060.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 8640.0], [57823.5, 1000.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 20000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57835.0, 550.0]]"
936,2021-11-20 09:03:26.748,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57810.5, 510.0], [57810.0, 3000.0], [57809.0, 1060.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 18190.0], [57823.5, 1000.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 20000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57835.0, 550.0]]"
937,2021-11-20 09:03:27.108,"[[57821.5, 150.0], [57818.0, 5010.0], [57815.5, 290.0], [57810.5, 510.0], [57810.0, 3000.0], [57809.0, 1060.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57806.5, 9360.0]]","[[57822.0, 50490.0], [57823.5, 1000.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 20000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0], [57835.0, 550.0]]"
938,2021-11-20 09:03:27.403,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 3000.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57805.0, 12870.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 18390.0], [57818.5, 1000.0], [57820.5, 1000.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 20000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0], [57834.0, 17100.0]]"
939,2021-11-20 09:03:27.701,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 3000.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57805.0, 3510.0], [57804.5, 9360.0], [57803.0, 20.0]]","[[57816.0, 18390.0], [57818.5, 1000.0], [57822.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57830.0, 580.0], [57830.5, 20000.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
940,2021-11-20 09:03:28.076,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 3000.0], [57808.5, 100.0], [57808.0, 69890.0], [57807.5, 3600.0], [57805.0, 3510.0], [57804.5, 9360.0], [57803.0, 20.0]]","[[57816.0, 17640.0], [57818.5, 1000.0], [57822.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
941,2021-11-20 09:03:28.425,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1100.0], [57807.5, 3600.0], [57805.0, 3510.0], [57804.5, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 20590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
942,2021-11-20 09:03:28.766,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1100.0], [57807.5, 3600.0], [57805.0, 3510.0], [57804.5, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 20590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
943,2021-11-20 09:03:29.090,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1100.0], [57807.5, 3600.0], [57805.0, 3510.0], [57804.0, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 20590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
944,2021-11-20 09:03:29.419,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1100.0], [57807.5, 3600.0], [57805.0, 3510.0], [57803.5, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 20590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
945,2021-11-20 09:03:29.636,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1100.0], [57807.5, 3600.0], [57805.0, 3510.0], [57803.5, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57827.5, 10.0], [57828.0, 3000.0], [57829.5, 20590.0], [57830.0, 580.0], [57831.5, 5760.0], [57833.0, 16500.0], [57833.5, 4110.0]]"
946,2021-11-20 09:03:30.078,"[[57815.5, 290.0], [57811.5, 4530.0], [57810.5, 510.0], [57810.0, 2000.0], [57808.0, 1000.0], [57805.5, 100.0], [57805.0, 3510.0], [57803.5, 9360.0], [57803.0, 20.0], [57802.0, 800.0]]","[[57816.0, 7640.0], [57818.5, 1000.0], [57819.5, 1000.0], [57826.0, 5000.0], [57826.5, 20000.0], [57827.5, 3610.0], [57828.0, 3000.0], [57829.5, 590.0], [57830.0, 580.0], [57831.5, 5760.0]]"
